date,Open,High,Low,Close,Volume,Adj Close
2000-10-05,0.9705,0.9705,0.9705,0.9705,52500,0.40498
2000-10-04,0.9705,0.9705,0.96079,0.9705,102700,0.40498
2000-10-03,0.96079,0.9705,0.96079,0.9705,34800,0.40498
2000-10-02,0.96079,0.9705,0.95108,0.95108,21600,0.39688
2000-09-29,0.95108,0.96079,0.95108,0.96079,77100,0.40093
2000-09-28,0.95108,0.9705,0.95108,0.95108,49900,0.39688
2000-09-27,0.95108,0.9705,0.95108,0.9705,117600,0.40498
2000-09-26,0.95108,0.9705,0.95108,0.95108,140700,0.39688
2000-09-25,0.96079,0.96079,0.95108,0.95108,112200,0.39688
2000-09-22,0.96079,0.9705,0.95108,0.9705,84100,0.40498
2000-09-21,0.95108,0.9705,0.95108,0.96079,38600,0.40093
2000-09-20,0.96079,0.9705,0.95108,0.96079,51100,0.40093
2000-09-19,0.95108,0.95108,0.94138,0.95108,250200,0.39688
2000-09-18,0.96079,0.96079,0.95108,0.95108,271100,0.39688
2000-09-15,0.96079,0.9705,0.96079,0.9705,81500,0.40498
2000-09-14,0.9705,0.9996,0.96079,0.96079,199800,0.40093
2000-09-13,0.96079,0.9705,0.96079,0.9705,506300,0.40498
2000-09-12,0.96079,0.9705,0.96079,0.9705,19500,0.40498
2000-09-11,0.9705,0.9705,0.96079,0.96079,98700,0.40093
2000-09-08,0.9705,0.9705,0.96079,0.9705,55500,0.40498
2000-09-07,0.9705,0.9705,0.96079,0.9705,127100,0.40498
2000-09-06,0.9705,0.9705,0.96079,0.9705,243000,0.40498
2000-09-05,0.9705,0.9705,0.96079,0.9705,299200,0.40498
2000-09-04,0.96079,0.9705,0.96079,0.9705,253000,0.40498
2000-09-01,0.96079,0.9705,0.96079,0.9705,136600,0.40498
2000-08-31,0.96079,0.9705,0.96079,0.9705,170000,0.40498
2000-08-30,0.96079,0.9705,0.96079,0.96079,165200,0.40093
2000-08-29,0.9705,0.9705,0.95108,0.96079,88100,0.40093
2000-08-28,0.9705,0.9705,0.96079,0.9705,216200,0.40498
2000-08-25,0.9705,0.9705,0.96079,0.9705,109900,0.40498
2000-08-24,0.96079,0.9705,0.95108,0.9705,120300,0.40498
2000-08-23,0.96079,0.9705,0.96079,0.96079,72700,0.40093
2000-08-22,0.96079,0.9705,0.96079,0.96079,83700,0.40093
2000-08-21,0.96079,0.9705,0.96079,0.9705,87900,0.40498
2000-08-18,0.95108,0.9705,0.95108,0.9705,80400,0.40498
2000-08-17,0.95108,0.96079,0.95108,0.95108,31400,0.39688
2000-08-16,0.96079,0.96079,0.96079,0.96079,65000,0.40093
2000-08-15,0.9705,0.9705,0.96079,0.9705,88000,0.40498
2000-08-14,0.9705,0.9705,0.96079,0.9705,171900,0.40498
2000-08-11,0.98505,0.98505,0.96079,0.9705,150500,0.40498
2000-08-10,0.9705,0.9705,0.96079,0.96079,151100,0.40093
2000-08-09,0.96079,0.9705,0.96079,0.9705,203400,0.40498
2000-08-08,0.95108,0.96079,0.95108,0.96079,151600,0.40093
2000-08-07,0.9637,0.9637,0.95108,0.95108,152900,0.39688
2000-08-04,0.96079,0.96079,0.95108,0.96079,143100,0.40093
2000-08-03,0.96079,0.96079,0.95108,0.95108,134600,0.39688
2000-08-02,0.95108,0.96079,0.95108,0.96079,128300,0.40093
2000-08-01,0.95108,0.96079,0.95108,0.96079,84800,0.40093
2000-07-31,0.95108,0.96079,0.94138,0.96079,95100,0.40093
2000-07-28,0.95108,0.95108,0.94138,0.94138,101700,0.39283
2000-07-27,0.96079,0.96079,0.95108,0.95108,73500,0.39688
2000-07-26,0.95108,0.96079,0.95108,0.96079,97600,0.40093
2000-07-25,0.94138,0.95108,0.94138,0.95108,20100,0.39688
2000-07-24,0.95108,0.95108,0.94138,0.94138,119500,0.39283
2000-07-21,0.95108,0.9637,0.95108,0.9637,124300,0.40215
2000-07-20,0.95108,0.96079,0.95108,0.95108,16200,0.39688
2000-07-19,0.95108,0.96273,0.94138,0.96273,166800,0.40174
2000-07-18,0.96079,0.96079,0.95108,0.95108,207000,0.39688
2000-07-17,0.96079,0.96079,0.96079,0.96079,32000,0.40093
2000-07-14,0.96079,0.96079,0.96079,0.96079,126400,0.40093
2000-07-13,0.95108,0.96079,0.95108,0.96079,160900,0.40093
