date,Open,High,Low,Close,Volume,Adj Close
2010-09-16,0.42224,0.42224,0.41362,0.41362,24800,3.48184
2010-09-15,0.41793,0.42654,0.41362,0.42654,56200,3.59066
2010-09-14,0.41793,0.41793,0.41362,0.41362,20100,3.48184
2010-09-13,0.41793,0.41793,0.40931,0.40931,142900,3.44558
2010-09-10,0.40931,0.41793,0.40069,0.41793,57500,3.51812
2010-09-09,0.40931,0.41362,0.40931,0.41362,30700,3.48184
2010-09-08,0.405,0.41362,0.405,0.40931,44600,3.44558
2010-09-07,0.405,0.41362,0.405,0.40931,17500,3.44558
2010-09-06,0.40931,0.40931,0.405,0.40931,35800,3.44558
2010-09-03,0.40069,0.40931,0.39638,0.40069,88500,3.37304
2010-09-02,0.405,0.40931,0.40069,0.405,124500,3.40931
2010-09-01,0.405,0.405,0.39638,0.405,15800,3.40931
2010-08-31,0.39208,0.405,0.38777,0.405,35100,3.40931
2010-08-30,0.39208,0.39638,0.38777,0.39208,62100,3.3005
2010-08-27,0.38777,0.39638,0.38346,0.39208,133300,3.3005
2010-08-26,0.38346,0.39208,0.37915,0.38777,42700,3.26423
2010-08-25,0.38346,0.39208,0.38346,0.38777,67600,3.26423
2010-08-24,0.39208,0.39208,0.38346,0.38777,67800,3.26423
2010-08-23,0.40069,0.40069,0.38777,0.38777,42000,3.26423
2010-08-20,0.39638,0.40069,0.38777,0.39638,59000,3.33677
2010-08-19,0.39638,0.39638,0.39208,0.39208,5500,3.3005
2010-08-18,0.39638,0.40069,0.38777,0.40069,12800,3.37304
2010-08-17,0.39208,0.40069,0.39208,0.40069,14400,3.37304
2010-08-16,0.39638,0.40069,0.38777,0.39208,58300,3.3005
2010-08-13,0.39638,0.40069,0.39638,0.39638,13400,3.33677
2010-08-12,0.38777,0.39638,0.38346,0.39638,91900,3.33677
2010-08-11,0.40069,0.405,0.39208,0.39638,67600,3.33677
2010-08-10,0.405,0.405,0.39638,0.39638,20500,3.33677
2010-08-09,0.405,0.405,0.39638,0.405,29900,3.40931
2010-08-06,0.405,0.405,0.40069,0.405,15600,3.40931
2010-08-05,0.41793,0.41793,0.405,0.405,51400,3.40931
2010-08-04,0.41362,0.41793,0.41362,0.41362,6400,3.48184
2010-08-03,0.42224,0.42654,0.41362,0.41362,30700,3.48184
2010-08-02,0.41362,0.42224,0.41362,0.42224,97000,3.55438
2010-07-30,0.41362,0.41362,0.40931,0.41362,71800,3.48184
2010-07-29,0.39638,0.405,0.39638,0.40069,57400,3.37304
2010-07-28,0.39638,0.41793,0.39638,0.39638,49500,3.33677
2010-07-27,0.39208,0.40069,0.39208,0.39638,94500,3.33677
2010-07-26,0.39638,0.39638,0.38777,0.39208,30900,3.3005
2010-07-23,0.39208,0.39638,0.38777,0.38777,50100,3.26423
2010-07-22,0.39208,0.39208,0.38777,0.38777,59200,3.26423
2010-07-21,0.39208,0.39208,0.38777,0.38777,28300,3.26423
2010-07-20,0.39208,0.39638,0.39208,0.39208,71700,3.3005
2010-07-19,0.39208,0.39638,0.38777,0.39208,70900,3.3005
2010-07-16,0.39208,0.39638,0.38777,0.39208,41100,3.3005
2010-07-15,0.40069,0.40069,0.38346,0.38777,48300,3.26423
2010-07-14,0.40069,0.405,0.40069,0.40069,60800,3.37304
2010-07-13,0.40069,0.405,0.40069,0.405,83900,3.40931
2010-07-12,0.39638,0.40069,0.39208,0.40069,62300,3.37304
2010-07-09,0.39638,0.40069,0.39208,0.39638,38700,3.33677
2010-07-08,0.39638,0.40069,0.39638,0.39638,500400,3.33677
2010-07-07,0.40069,0.40069,0.39208,0.39208,284400,3.3005
2010-07-06,0.38346,0.40069,0.38346,0.40069,42300,3.37304
