date,Open,High,Low,Close,Volume,Adj Close
2014-05-15,0.70,0.71,0.685,0.71,68300,0.6742
2014-05-14,0.69,0.70,0.685,0.70,41400,0.6647
2014-05-13,0.685,0.69,0.68,0.68,106000,0.6457
2014-05-12,0.69,0.695,0.68,0.685,39400,0.6504
2014-05-09,0.68,0.695,0.68,0.695,17700,0.6599
2014-05-08,0.695,0.695,0.68,0.68,106700,0.6457
2014-05-07,0.67,0.695,0.67,0.695,213600,0.6599
2014-05-06,0.67,0.675,0.67,0.675,240400,0.6409
2014-05-05,0.67,0.675,0.66,0.67,98400,0.6362
2014-05-02,0.675,0.675,0.662,0.67,217100,0.6362
2014-05-01,0.675,0.675,0.655,0.675,190000,0.6409
2014-04-30,0.68,0.68,0.665,0.67,99500,0.6362
2014-04-29,0.68,0.68,0.67,0.68,38300,0.6457
2014-04-28,0.68,0.68,0.67,0.67,84100,0.6362
2014-04-25,0.67,0.67,0.67,0.67,000,0.6362
2014-04-24,0.67,0.67,0.665,0.67,114700,0.6362
2014-04-23,0.68,0.685,0.67,0.67,78700,0.6362
2014-04-22,0.67,0.685,0.665,0.68,257800,0.6457
2014-04-21,0.665,0.665,0.665,0.665,000,0.6314
2014-04-18,0.665,0.665,0.665,0.665,000,0.6314
2014-04-17,0.655,0.675,0.655,0.665,70600,0.6314
2014-04-16,0.66,0.672,0.65,0.655,123300,0.6219
2014-04-15,0.65,0.655,0.65,0.65,140500,0.6172
2014-04-14,0.65,0.66,0.635,0.655,232600,0.6219
2014-04-11,0.655,0.655,0.64,0.65,107400,0.6172
2014-04-10,0.655,0.66,0.65,0.65,146000,0.6172
2014-04-09,0.65,0.67,0.64,0.65,83600,0.6172
2014-04-08,0.69,0.70,0.65,0.65,161900,0.6172
2014-04-07,0.66,0.71,0.66,0.67,328900,0.6362
2014-04-04,0.60,0.675,0.60,0.675,563800,0.6409
2014-04-03,0.60,0.605,0.592,0.60,421500,0.5697
2014-04-02,0.615,0.615,0.60,0.605,286000,0.5745
2014-04-01,0.62,0.63,0.61,0.61,113200,0.5792
2014-03-31,0.64,0.645,0.625,0.625,179600,0.5934
2014-03-28,0.615,0.63,0.61,0.63,298100,0.5982
2014-03-27,0.615,0.62,0.61,0.61,198700,0.5792
2014-03-26,0.615,0.63,0.61,0.615,276700,0.5839
2014-03-25,0.64,0.645,0.615,0.615,323500,0.5839
2014-03-24,0.70,0.70,0.635,0.635,399900,0.6029
2014-03-21,0.66,0.70,0.655,0.68,685200,0.6457
2014-03-20,0.68,0.68,0.65,0.65,223700,0.6172
