date,Open,High,Low,Close,Volume,Adj Close
2014-11-03,2.45,2.50,2.33,2.34,570300,2.34
2014-10-31,2.46,2.52,2.41,2.42,954100,2.42
2014-10-30,2.21,2.38,2.21,2.38,1259900,2.38
2014-10-29,2.29,2.41,2.12,2.12,2394700,2.12
2014-10-28,2.55,2.57,2.50,2.52,152300,2.52
2014-10-27,2.54,2.60,2.52,2.55,181900,2.55
2014-10-24,2.60,2.62,2.55,2.55,137300,2.55
2014-10-23,2.60,2.61,2.56,2.61,213600,2.61
2014-10-22,2.64,2.66,2.58,2.60,508400,2.60
2014-10-21,2.55,2.61,2.49,2.60,372700,2.60
2014-10-20,2.63,2.64,2.49,2.57,718000,2.57
2014-10-17,2.65,2.68,2.59,2.60,505500,2.60
2014-10-16,2.58,2.66,2.53,2.59,11700400,2.59
2014-10-15,2.67,2.88,2.62,2.82,1637700,2.82
2014-10-14,2.47,2.52,2.43,2.51,563900,2.51
2014-10-13,2.65,2.65,2.49,2.51,360900,2.51
2014-10-10,2.58,2.69,2.55,2.64,536700,2.64
2014-10-09,2.70,2.74,2.59,2.67,307700,2.67
2014-10-08,2.51,2.68,2.48,2.68,545400,2.68
2014-10-07,2.67,2.70,2.52,2.61,405500,2.61
2014-10-06,2.71,2.71,2.64,2.70,119800,2.70
2014-10-03,2.75,2.75,2.62,2.70,307400,2.70
2014-10-02,2.81,2.91,2.70,2.73,259700,2.73
2014-10-01,2.77,2.93,2.72,2.91,192700,2.91
2014-09-30,2.75,2.78,2.72,2.77,150500,2.77
2014-09-29,2.74,2.82,2.69,2.72,211100,2.72
2014-09-26,2.76,2.87,2.70,2.76,283800,2.76
2014-09-25,2.86,2.86,2.76,2.82,255800,2.82
2014-09-24,2.89,2.91,2.81,2.86,146500,2.86
2014-09-23,2.91,3.00,2.88,2.91,315900,2.91
2014-09-22,2.91,2.99,2.88,2.93,310900,2.93
2014-09-19,2.95,3.00,2.88,2.96,2348900,2.96
2014-09-18,2.78,3.01,2.76,3.01,2777800,3.01
2014-09-17,2.90,2.95,2.62,2.66,1273800,2.66
2014-09-16,2.95,2.98,2.86,2.89,601300,2.89
2014-09-15,3.09,3.14,2.90,2.98,847200,2.98
2014-09-12,3.20,3.23,3.08,3.15,425800,3.15
2014-09-11,3.31,3.31,3.22,3.24,346800,3.24
2014-09-10,3.25,3.33,3.23,3.31,405700,3.31
2014-09-09,3.27,3.32,3.24,3.28,337400,3.28
2014-09-08,3.35,3.35,3.12,3.27,411000,3.27
2014-09-05,3.41,3.42,3.35,3.38,164700,3.38
2014-09-04,3.37,3.43,3.35,3.43,326000,3.43
2014-09-03,3.40,3.425,3.37,3.37,142700,3.37
2014-09-02,3.40,3.45,3.38,3.45,476500,3.45
2014-09-01,3.46,3.46,3.40,3.43,198000,3.43
2014-08-29,3.38,3.46,3.34,3.46,517600,3.46
2014-08-28,3.49,3.49,3.35,3.43,154500,3.43
2014-08-27,3.50,3.55,3.48,3.49,236300,3.49
2014-08-26,3.57,3.57,3.46,3.48,219900,3.48
2014-08-25,3.52,3.57,3.47,3.55,282800,3.55
2014-08-22,3.50,3.55,3.48,3.51,266100,3.51
2014-08-21,3.50,3.54,3.47,3.47,167900,3.47
2014-08-20,3.52,3.58,3.50,3.57,347100,3.57
2014-08-19,3.42,3.57,3.40,3.50,433200,3.50
2014-08-18,3.41,3.44,3.37,3.42,280400,3.42
2014-08-15,3.40,3.47,3.32,3.38,335800,3.38
2014-08-14,3.46,3.49,3.38,3.41,276300,3.41
2014-08-13,3.50,3.58,3.46,3.49,203400,3.49
2014-08-12,3.45,3.53,3.44,3.53,353000,3.53
2014-08-11,3.50,3.51,3.42,3.45,367700,3.45
2014-08-08,3.51,3.55,3.34,3.41,579700,3.41
2014-08-07,3.60,3.60,3.46,3.49,459900,3.49
2014-08-06,3.60,3.64,3.55,3.59,233000,3.59
2014-08-05,3.67,3.67,3.60,3.62,175700,3.62
2014-08-04,3.57,3.66,3.55,3.66,194000,3.66
2014-08-01,3.47,3.60,3.47,3.60,253100,3.60
2014-07-31,3.56,3.59,3.50,3.59,546200,3.59
2014-07-30,3.70,3.70,3.56,3.56,1106200,3.56
2014-07-29,3.76,3.78,3.71,3.76,1236400,3.76
2014-07-28,3.65,3.71,3.42,3.69,2320800,3.69
2014-07-25,3.03,3.12,3.01,3.12,300200,3.12
2014-07-24,2.95,3.00,2.94,3.00,328700,3.00
2014-07-23,2.93,3.00,2.925,2.94,377500,2.94
2014-07-22,3.06,3.06,2.91,2.92,432900,2.92
2014-07-21,3.11,3.14,3.02,3.05,287800,3.05
2014-07-18,3.00,3.13,3.00,3.11,323200,3.11
2014-07-17,3.16,3.20,2.86,3.05,923900,3.05
2014-07-16,3.14,3.18,3.065,3.18,242600,3.18
2014-07-15,3.15,3.20,3.11,3.12,238600,3.12
2014-07-14,3.23,3.24,3.09,3.15,442300,3.15
2014-07-11,3.29,3.29,3.21,3.23,174000,3.23
2014-07-10,3.26,3.30,3.21,3.30,330200,3.30
2014-07-09,3.31,3.31,3.16,3.18,437200,3.18
2014-07-08,3.38,3.40,3.27,3.33,390900,3.33
2014-07-07,3.21,3.41,3.21,3.39,806700,3.39
2014-07-04,3.22,3.24,3.12,3.18,372300,3.18
2014-07-03,3.27,3.35,3.17,3.20,874400,3.20
