date,Open,High,Low,Close,Volume,Adj Close
2013-09-27,4.76,4.83,4.62,4.64,3113800,4.59805
2013-09-26,4.77,4.79,4.67,4.69,5074100,4.6476
2013-09-25,4.86,4.94,4.79,4.79,3233000,4.74669
2013-09-24,4.95,4.97,4.86,4.91,2690100,4.86561
2013-09-23,4.82,4.96,4.74,4.96,2952000,4.91515
2013-09-20,4.99,5.01,4.86,4.87,4864000,4.82597
2013-09-19,5.12,5.30,4.95,5.00,10694500,4.95479
2013-09-18,5.20,5.36,5.15,5.15,2536800,5.10344
2013-09-17,5.28,5.365,5.23,5.23,2806400,5.18271
2013-09-16,5.27,5.42,5.25,5.33,2143100,5.28181
2013-09-13,5.20,5.32,5.18,5.20,4117500,5.15298
2013-09-12,5.22,5.305,5.16,5.28,2921600,5.23226
2013-09-11,5.26,5.32,5.20,5.27,4789800,5.22235
2013-09-10,5.19,5.25,5.17,5.23,2366600,5.18271
2013-09-09,5.23,5.26,5.15,5.17,1903200,5.12326
2013-09-06,5.13,5.19,5.04,5.18,3165300,5.13316
2013-09-05,5.32,5.34,5.12,5.16,2866500,5.11335
2013-09-04,5.40,5.40,5.28,5.35,4077600,5.30163
2013-09-03,5.17,5.40,5.15,5.40,3743700,5.35118
2013-09-02,5.06,5.18,5.05,5.16,1773900,5.11335
2013-08-30,4.95,5.04,4.95,5.00,2238500,4.95479
2013-08-29,5.10,5.15,4.96,5.00,3243300,4.95479
2013-08-28,5.06,5.13,4.995,5.04,2821000,4.99443
2013-08-27,5.09,5.19,5.01,5.18,3952000,5.13316
2013-08-26,5.05,5.17,5.03,5.15,3075700,5.10344
2013-08-23,4.98,5.10,4.97,5.10,4079500,5.05389
2013-08-22,4.85,5.05,4.76,5.03,7215300,4.98452
2013-08-21,4.83,4.93,4.82,4.91,5808400,4.86561
2013-08-20,4.66,4.83,4.66,4.82,9927700,4.77642
2013-08-19,4.99,4.99,4.55,4.70,16089100,4.6575
2013-08-16,5.35,5.47,5.32,5.47,4497400,5.42054
2013-08-15,5.45,5.46,5.395,5.41,1386600,5.36109
2013-08-14,5.54,5.555,5.44,5.46,3934100,5.41063
2013-08-13,5.39,5.53,5.37,5.51,3501800,5.46018
2013-08-12,5.33,5.41,5.28,5.40,4333100,5.35118
2013-08-09,5.39,5.41,5.29,5.40,2003800,5.35118
2013-08-08,5.40,5.50,5.36,5.40,3308800,5.35118
2013-08-07,5.48,5.49,5.31,5.38,2842100,5.33136
2013-08-06,5.48,5.63,5.48,5.54,3040300,5.48991
2013-08-05,5.54,5.54,5.46,5.48,1310000,5.43045
2013-08-02,5.43,5.55,5.43,5.52,2710800,5.47009
2013-08-01,5.40,5.52,5.34,5.42,3410300,5.37099
2013-07-31,5.20,5.39,5.17,5.37,3319100,5.32145
2013-07-30,5.09,5.295,5.07,5.19,4312800,5.14307
2013-07-29,5.02,5.11,5.00,5.10,2236400,5.05389
2013-07-26,5.06,5.11,5.01,5.05,3724100,5.00434
2013-07-25,5.01,5.14,4.99,5.06,3259700,5.01425
2013-07-24,4.94,5.09,4.92,5.05,3945200,5.00434
2013-07-23,5.09,5.09,4.81,4.91,5305500,4.86561
2013-07-22,5.12,5.165,5.015,5.05,1768100,5.00434
2013-07-19,5.05,5.115,4.99,5.06,2661400,5.01425
2013-07-18,5.01,5.07,4.98,5.00,2688800,4.95479
2013-07-17,4.95,5.03,4.88,4.99,2347500,4.94488
2013-07-16,5.00,5.10,4.97,4.99,3928700,4.94488
2013-07-15,4.96,5.03,4.90,4.99,1851700,4.94488
2013-07-12,4.90,5.00,4.88,4.96,1267700,4.91515
2013-07-11,4.94,5.02,4.90,4.93,2556100,4.88542
2013-07-10,4.97,5.03,4.88,4.93,2012800,4.88542
2013-07-09,4.96,5.06,4.90,4.97,1269600,4.92506
2013-07-08,4.87,4.94,4.84,4.93,1053100,4.88542
2013-07-05,4.95,5.04,4.88,4.91,2039900,4.86561
2013-07-04,4.70,4.945,4.67,4.91,1565200,4.86561
2013-07-03,4.73,4.74,4.56,4.66,2180900,4.61787
2013-07-02,4.65,4.815,4.64,4.76,2778000,4.71696
2013-07-01,4.68,4.76,4.61,4.64,1599400,4.59805
2013-06-28,4.65,4.805,4.63,4.67,2068800,4.62778
2013-06-27,4.50,4.71,4.49,4.67,1666500,4.62778
2013-06-26,4.45,4.59,4.42,4.48,1698100,4.43949
2013-06-25,4.42,4.50,4.34,4.40,3272300,4.36022
2013-06-24,4.41,4.495,4.37,4.46,1926800,4.41967
2013-06-21,4.36,4.52,4.35,4.47,2306300,4.42958
2013-06-20,4.45,4.55,4.43,4.47,4102600,4.42958
2013-06-19,4.45,4.54,4.41,4.45,1987100,4.40976
2013-06-18,4.33,4.44,4.25,4.43,4196300,4.38995
2013-06-17,4.47,4.49,4.28,4.37,3694500,4.33049
2013-06-14,4.39,4.51,4.36,4.51,3739300,4.46922
2013-06-13,4.36,4.415,4.22,4.34,4846500,4.30076
2013-06-12,4.57,4.64,4.38,4.46,4793300,4.41967
2013-06-11,4.54,4.66,4.54,4.58,2330900,4.53859
2013-06-10,4.55,4.55,4.55,4.55,000,4.50886
2013-06-07,4.69,4.71,4.52,4.55,2847400,4.50886
2013-06-06,4.70,4.79,4.60,4.75,3311700,4.70705
2013-06-05,4.82,4.885,4.72,4.80,3173800,4.7566
2013-06-04,4.90,4.96,4.71,4.82,4814500,4.77642
2013-06-03,5.19,5.19,4.77,4.96,8747500,4.91515
