date,Open,High,Low,Close,Volume,Adj Close
2010-01-29,4.31,4.34,4.00,4.17,2655400,3.79538
2010-01-28,4.55,4.67,4.47,4.47,781400,4.06843
2010-01-27,4.75,4.77,4.52,4.58,853600,4.16855
2010-01-26,4.77,4.77,4.77,4.77,000,4.34148
2010-01-25,4.74,4.87,4.70,4.77,504100,4.34148
2010-01-22,4.80,4.81,4.72,4.77,881800,4.34148
2010-01-21,4.96,4.97,4.88,4.88,640800,4.4416
2010-01-20,5.05,5.11,4.95,5.01,939600,4.55992
2010-01-19,5.17,5.19,4.98,5.02,1150100,4.56902
2010-01-18,5.28,5.28,5.13,5.14,850100,4.67824
2010-01-15,5.33,5.38,5.27,5.31,427200,4.83297
2010-01-14,5.39,5.40,5.31,5.32,357000,4.84207
2010-01-13,5.38,5.47,5.30,5.40,409900,4.91488
2010-01-12,5.62,5.62,5.43,5.43,710200,4.94219
2010-01-11,5.33,5.63,5.33,5.60,836500,5.09691
2010-01-08,5.41,5.43,5.23,5.25,281400,4.77836
2010-01-07,5.47,5.48,5.33,5.43,602300,4.94219
2010-01-06,5.17,5.43,5.15,5.43,710900,4.94219
2010-01-05,5.03,5.25,5.00,5.22,572000,4.75105
2010-01-04,5.00,5.02,4.94,4.95,173900,4.50531
2009-12-31,5.01,5.04,4.98,5.00,101600,4.55082
2009-12-30,5.00,5.03,4.96,5.01,264600,4.55992
2009-12-29,4.95,5.00,4.92,4.96,188800,4.51441
2009-12-24,4.93,4.95,4.90,4.95,78500,4.50531
2009-12-23,4.93,4.95,4.85,4.86,213900,4.42339
2009-12-22,4.99,5.01,4.88,4.95,353800,4.50531
2009-12-21,5.00,5.00,4.93,4.93,125600,4.4871
2009-12-18,4.95,4.96,4.83,4.93,226300,4.4871
2009-12-17,4.93,5.10,4.92,5.03,774700,4.57812
2009-12-16,4.99,5.00,4.91,4.92,285800,4.478
2009-12-15,5.04,5.04,4.99,5.03,167500,4.57812
2009-12-14,5.03,5.12,4.97,5.03,162400,4.57812
2009-12-11,5.01,5.10,4.98,5.08,299600,4.62363
2009-12-10,5.06,5.11,4.91,4.93,442800,4.4871
2009-12-09,5.12,5.20,5.02,5.04,387100,4.58722
2009-12-08,5.12,5.29,5.12,5.15,442000,4.68734
2009-12-07,5.16,5.24,5.12,5.16,486700,4.69644
2009-12-04,5.28,5.28,5.15,5.22,427600,4.75105
2009-12-03,5.34,5.42,5.31,5.34,363500,4.86027
2009-12-02,5.25,5.37,5.23,5.34,881800,4.86027
2009-12-01,5.15,5.30,5.15,5.22,275900,4.75105
2009-11-30,5.19,5.24,5.17,5.21,452900,4.74195
2009-11-27,5.19,5.20,5.01,5.07,481300,4.61453
2009-11-26,5.30,5.31,5.22,5.25,639800,4.77836
2009-11-25,5.20,5.33,5.20,5.31,1369400,4.83297
2009-11-24,5.27,5.34,5.19,5.24,608800,4.76926
2009-11-23,5.23,5.27,5.12,5.24,498500,4.76926
2009-11-20,5.15,5.32,5.10,5.18,902400,4.71465
2009-11-19,5.26,5.33,5.08,5.13,319000,4.66914
2009-11-18,5.32,5.43,5.25,5.26,463700,4.78746
2009-11-17,5.21,5.37,5.21,5.31,598400,4.83297
2009-11-16,5.10,5.18,5.03,5.18,514500,4.71465
2009-11-13,5.19,5.19,5.06,5.07,631600,4.61453
2009-11-12,5.28,5.28,5.16,5.21,364700,4.74195
2009-11-11,5.28,5.38,5.21,5.21,820500,4.74195
2009-11-10,5.05,5.38,5.02,5.38,1405200,4.89668
2009-11-09,4.85,4.89,4.84,4.88,445200,4.4416
2009-11-06,4.90,4.90,4.82,4.87,400900,4.43249
2009-11-05,4.85,4.95,4.82,4.86,393400,4.42339
2009-11-04,4.84,4.89,4.83,4.89,672900,4.4507
2009-11-03,4.85,4.88,4.80,4.85,623400,4.41429
2009-11-02,4.74,4.84,4.66,4.83,489400,4.39609
2009-10-30,4.83,4.90,4.82,4.85,405400,4.41429
2009-10-29,4.90,4.91,4.78,4.78,873600,4.35058
2009-10-28,4.94,5.03,4.94,4.99,648000,4.54171
2009-10-27,5.05,5.05,4.95,4.96,594900,4.51441
2009-10-26,5.12,5.16,5.04,5.06,332800,4.60543
2009-10-23,5.16,5.20,5.07,5.17,434800,4.70554
2009-10-22,5.10,5.16,5.10,5.15,541900,4.68734
2009-10-21,5.07,5.15,5.05,5.13,396900,4.66914
2009-10-20,5.10,5.13,5.07,5.07,448000,4.61453
2009-10-19,5.09,5.09,4.96,5.04,288600,4.58722
2009-10-16,5.09,5.09,5.02,5.08,351100,4.62363
2009-10-15,5.12,5.16,5.05,5.06,631600,4.60543
2009-10-14,5.06,5.16,4.98,5.05,573300,4.59632
2009-10-13,4.98,5.08,4.96,5.06,560600,4.60543
2009-10-12,4.85,4.99,4.85,4.96,456400,4.51441
2009-10-09,4.95,4.97,4.81,4.83,530100,4.39609
2009-10-08,4.91,4.98,4.85,4.90,561500,4.4598
2009-10-07,4.83,4.89,4.75,4.89,750000,4.4507
2009-10-06,4.76,4.79,4.67,4.74,264900,4.31417
2009-10-05,4.66,4.66,4.66,4.66,000,4.24136
2009-10-02,4.75,4.75,4.66,4.66,631700,4.24136
2009-10-01,4.96,4.97,4.86,4.90,825400,4.4598
2009-09-30,4.75,4.92,4.71,4.87,946600,4.43249
2009-09-29,4.68,4.85,4.68,4.75,695200,4.32328
2009-09-28,4.61,4.65,4.47,4.61,536200,4.19585
2009-09-25,4.70,4.74,4.61,4.62,835200,4.20495
2009-09-24,4.70,4.79,4.68,4.72,2427000,4.29597
2009-09-23,4.97,4.99,4.66,4.66,2571800,4.24136
2009-09-22,4.97,5.00,4.90,4.90,630800,4.4598
2009-09-21,5.14,5.14,4.98,5.00,617100,4.55082
2009-09-18,5.08,5.19,5.07,5.17,774200,4.70554
2009-09-17,5.09,5.19,5.04,5.06,1576200,4.60543
2009-09-16,5.17,5.17,5.05,5.08,858000,4.62363
2009-09-15,5.09,5.11,5.03,5.05,388100,4.59632
2009-09-14,5.17,5.19,5.03,5.08,618400,4.62363
2009-09-11,5.26,5.28,5.16,5.22,624200,4.75105
2009-09-10,5.27,5.27,5.16,5.24,453400,4.76926
2009-09-09,5.38,5.38,5.16,5.18,3011000,4.71465
2009-09-08,5.24,5.34,5.23,5.32,745100,4.84207
