date,Open,High,Low,Close,Volume,Adj Close
2012-03-01,0.185,0.19,0.185,0.19,103900,0.16468
2012-02-29,0.175,0.175,0.175,0.175,2500,0.15168
2012-02-28,0.175,0.175,0.175,0.175,2000,0.15168
2012-02-27,0.18,0.18,0.18,0.18,000,0.15602
2012-02-24,0.18,0.18,0.18,0.18,000,0.15602
2012-02-23,0.18,0.18,0.18,0.18,64500,0.15602
2012-02-22,0.185,0.185,0.185,0.185,000,0.16035
2012-02-21,0.185,0.185,0.185,0.185,000,0.16035
2012-02-20,0.185,0.185,0.185,0.185,000,0.16035
2012-02-17,0.18,0.185,0.18,0.185,35500,0.16035
2012-02-16,0.18,0.18,0.18,0.18,000,0.15602
2012-02-15,0.18,0.18,0.18,0.18,000,0.15602
2012-02-14,0.18,0.18,0.18,0.18,000,0.15602
2012-02-13,0.16,0.18,0.16,0.18,298000,0.15602
2012-02-10,0.18,0.20,0.18,0.18,328800,0.15602
2012-02-09,0.15,0.15,0.15,0.15,000,0.13001
2012-02-08,0.15,0.15,0.15,0.15,000,0.13001
2012-02-07,0.15,0.15,0.15,0.15,000,0.13001
2012-02-06,0.15,0.15,0.15,0.15,000,0.13001
2012-02-03,0.15,0.15,0.15,0.15,000,0.13001
2012-02-02,0.15,0.15,0.15,0.15,000,0.13001
2012-02-01,0.15,0.15,0.15,0.15,000,0.13001
2012-01-31,0.15,0.15,0.15,0.15,000,0.13001
2012-01-30,0.15,0.15,0.15,0.15,500,0.13001
2012-01-27,0.14,0.14,0.14,0.14,15100,0.12135
2012-01-26,0.12,0.12,0.12,0.12,000,0.10401
2012-01-25,0.12,0.12,0.12,0.12,000,0.10401
2012-01-24,0.12,0.12,0.12,0.12,20400,0.10401
2012-01-23,0.13,0.13,0.13,0.13,000,0.11268
2012-01-20,0.13,0.13,0.13,0.13,000,0.11268
2012-01-19,0.13,0.13,0.13,0.13,000,0.11268
2012-01-18,0.13,0.13,0.13,0.13,000,0.11268
2012-01-17,0.13,0.13,0.13,0.13,000,0.11268
2012-01-16,0.13,0.13,0.13,0.13,000,0.11268
2012-01-13,0.13,0.13,0.13,0.13,000,0.11268
2012-01-12,0.13,0.13,0.13,0.13,000,0.11268
2012-01-11,0.13,0.13,0.13,0.13,000,0.11268
2012-01-10,0.13,0.13,0.13,0.13,000,0.11268
2012-01-09,0.13,0.13,0.13,0.13,000,0.11268
2012-01-06,0.13,0.13,0.13,0.13,000,0.11268
2012-01-05,0.14,0.14,0.13,0.13,10000,0.11268
2012-01-04,0.14,0.14,0.14,0.14,000,0.12135
2012-01-03,0.14,0.14,0.14,0.14,000,0.12135
2012-01-02,0.14,0.14,0.14,0.14,000,0.12135
2011-12-30,0.14,0.14,0.14,0.14,000,0.12135
2011-12-29,0.14,0.14,0.14,0.14,000,0.12135
2011-12-28,0.14,0.14,0.14,0.14,000,0.12135
2011-12-27,0.14,0.14,0.14,0.14,000,0.12135
2011-12-26,0.14,0.14,0.14,0.14,000,0.12135
2011-12-23,0.14,0.14,0.14,0.14,6500,0.12135
2011-12-22,0.14,0.14,0.14,0.14,000,0.12135
2011-12-21,0.14,0.14,0.14,0.14,73200,0.12135
2011-12-20,0.165,0.165,0.165,0.165,000,0.14302
2011-12-19,0.165,0.165,0.165,0.165,000,0.14302
2011-12-16,0.165,0.165,0.165,0.165,6700,0.14302
2011-12-15,0.165,0.165,0.165,0.165,000,0.14302
2011-12-14,0.165,0.165,0.165,0.165,6100,0.14302
2011-12-13,0.165,0.165,0.165,0.165,000,0.14302
2011-12-12,0.165,0.165,0.165,0.165,000,0.14302
2011-12-09,0.165,0.165,0.165,0.165,2700,0.14302
2011-12-08,0.165,0.165,0.165,0.165,6300,0.14302
2011-12-07,0.165,0.165,0.165,0.165,000,0.14302
2011-12-06,0.165,0.165,0.165,0.165,000,0.14302
2011-12-05,0.165,0.165,0.165,0.165,000,0.14302
2011-12-02,0.165,0.165,0.165,0.165,000,0.14302
2011-12-01,0.17,0.17,0.165,0.165,28000,0.14302
2011-11-30,0.17,0.17,0.17,0.17,000,0.14735
2011-11-29,0.17,0.17,0.17,0.17,2200,0.14735
2011-11-28,0.17,0.17,0.17,0.17,000,0.14735
2011-11-25,0.17,0.17,0.17,0.17,000,0.14735
2011-11-24,0.17,0.17,0.17,0.17,000,0.14735
2011-11-23,0.17,0.17,0.17,0.17,000,0.14735
2011-11-22,0.17,0.17,0.17,0.17,000,0.14735
2011-11-21,0.17,0.17,0.17,0.17,000,0.14735
2011-11-18,0.17,0.17,0.17,0.17,000,0.14735
2011-11-17,0.17,0.17,0.17,0.17,2600,0.14735
2011-11-16,0.18,0.18,0.18,0.18,6000,0.15602
2011-11-09,0.165,0.165,0.165,0.165,1000,0.14302
2011-11-08,0.155,0.175,0.155,0.155,68400,0.13435
2011-11-04,0.16,0.16,0.155,0.155,6500,0.13435
2011-11-03,0.155,0.155,0.155,0.155,1500,0.13435
2011-10-31,0.15,0.15,0.15,0.15,47700,0.13001
2011-10-18,0.14,0.14,0.14,0.14,11600,0.12135
2011-10-14,0.125,0.15,0.125,0.15,43900,0.13001
2011-10-07,0.12,0.12,0.12,0.12,12000,0.10401
2011-10-06,0.125,0.125,0.125,0.125,125000,0.10835
2011-09-28,0.115,0.12,0.115,0.12,20900,0.10401
2011-09-20,0.12,0.12,0.12,0.12,10000,0.10401
2011-09-08,0.12,0.12,0.115,0.115,28300,0.09968
2011-09-07,0.115,0.115,0.115,0.115,2000,0.09968
2011-09-01,0.11,0.11,0.11,0.11,25300,0.09534
2011-08-31,0.11,0.11,0.096,0.105,114300,0.09101
2011-08-17,0.135,0.135,0.135,0.135,4500,0.11701
2011-08-16,0.135,0.135,0.135,0.135,12000,0.11701
2011-08-15,0.12,0.12,0.12,0.12,14300,0.10401
2011-08-12,0.12,0.12,0.12,0.12,44500,0.10401
2011-08-10,0.13,0.13,0.12,0.12,22000,0.10401
2011-08-05,0.12,0.125,0.12,0.125,21000,0.10835
2011-08-04,0.12,0.12,0.12,0.12,21000,0.10401
2011-08-01,0.13,0.13,0.12,0.12,55200,0.10401
2011-07-29,0.125,0.13,0.12,0.13,14200,0.11268
2011-07-28,0.135,0.135,0.135,0.135,10000,0.11701
2011-07-26,0.11,0.11,0.11,0.11,3377900,0.09534
2011-07-21,0.095,0.095,0.095,0.095,6200,0.08234
2011-07-15,0.09,0.09,0.085,0.085,10000,0.07367
2011-07-11,0.09,0.09,0.09,0.09,10000,0.07801
2011-06-30,0.085,0.088,0.085,0.085,8500,0.07367
2011-06-29,0.085,0.085,0.085,0.085,7300,0.07367
2011-06-28,0.086,0.086,0.083,0.083,34600,0.07194
2011-06-27,0.083,0.083,0.083,0.083,2000,0.07194
2011-06-24,0.086,0.09,0.086,0.09,8000,0.07801
2011-06-23,0.083,0.083,0.083,0.083,500,0.07194
2011-06-22,0.089,0.089,0.083,0.086,11400,0.07454
2011-06-21,0.089,0.089,0.089,0.089,14000,0.07714
