date,Open,High,Low,Close,Volume,Adj Close
2014-03-27,2.80,2.83,2.73,2.80,747800,2.43368
2014-03-26,2.75,2.88,2.75,2.85,500500,2.47714
2014-03-25,2.79,2.81,2.70,2.74,661000,2.38153
2014-03-24,2.83,2.88,2.74,2.83,1429800,2.45976
2014-03-21,2.91,2.96,2.91,2.93,732700,2.45355
2014-03-20,2.95,3.02,2.88,2.89,1640100,2.42005
2014-03-19,2.93,2.96,2.92,2.94,1293300,2.46192
2014-03-18,2.97,3.02,2.92,2.93,963900,2.45355
2014-03-17,2.96,2.98,2.90,2.95,679400,2.4703
2014-03-14,2.98,3.07,2.94,3.01,639500,2.52054
2014-03-13,3.00,3.08,2.99,3.03,303000,2.53729
2014-03-12,2.99,2.995,2.88,2.97,1007300,2.48704
2014-03-11,3.14,3.15,2.95,2.99,1560500,2.50379
2014-03-10,3.16,3.19,3.12,3.15,476500,2.63777
2014-03-07,3.19,3.21,3.14,3.15,226000,2.63777
2014-03-06,3.14,3.23,3.14,3.18,471700,2.66289
2014-03-05,3.13,3.24,3.10,3.15,461600,2.63777
2014-03-04,3.06,3.12,3.05,3.10,440800,2.5959
2014-03-03,3.08,3.11,2.97,3.06,507400,2.56241
2014-02-28,3.16,3.17,3.04,3.09,778800,2.58753
2014-02-27,3.14,3.16,3.09,3.12,718400,2.61265
2014-02-26,3.22,3.27,3.20,3.22,682900,2.69639
2014-02-25,3.21,3.23,3.16,3.21,765200,2.68802
2014-02-24,3.21,3.23,3.12,3.18,496200,2.66289
2014-02-21,3.27,3.27,3.15,3.21,628100,2.68802
2014-02-20,3.12,3.27,3.09,3.27,1149100,2.73826
2014-02-19,3.07,3.13,3.06,3.13,721800,2.62103
2014-02-18,3.05,3.07,3.02,3.04,1099800,2.54566
2014-02-17,3.13,3.14,3.02,3.04,1396400,2.54566
2014-02-14,3.02,3.12,2.97,3.07,1271300,2.57078
2014-02-13,3.06,3.12,2.90,2.97,2392900,2.48704
2014-02-12,2.74,3.09,2.74,3.09,1546100,2.58753
2014-02-11,2.83,2.85,2.76,2.82,199900,2.36143
2014-02-10,2.78,2.89,2.75,2.88,651900,2.41168
2014-02-07,2.70,2.79,2.68,2.78,522400,2.32794
2014-02-06,2.74,2.81,2.72,2.73,471500,2.28607
2014-02-05,2.75,2.77,2.66,2.75,943000,2.30282
2014-02-04,2.79,2.79,2.74,2.77,1053000,2.31957
2014-02-03,2.82,2.87,2.81,2.82,299400,2.36143
2014-01-31,2.81,2.85,2.81,2.85,300100,2.38656
2014-01-30,2.87,2.89,2.80,2.81,674600,2.35306
2014-01-29,2.87,3.00,2.85,2.96,780100,2.47867
2014-01-28,2.82,2.91,2.79,2.87,624600,2.4033
2014-01-27,2.92,2.92,2.92,2.92,000,2.44517
2014-01-24,2.98,2.99,2.82,2.92,555100,2.44517
2014-01-23,3.09,3.11,2.97,2.98,817200,2.49542
2014-01-22,3.14,3.15,3.07,3.09,692500,2.58753
2014-01-21,3.16,3.21,3.12,3.14,367000,2.6294
2014-01-20,3.09,3.18,3.07,3.16,221800,2.64615
2014-01-17,3.14,3.16,3.07,3.10,297800,2.5959
2014-01-16,3.10,3.165,3.095,3.14,264800,2.6294
2014-01-15,3.08,3.11,3.07,3.10,284200,2.5959
